date,kdcode,dt,open,high,low,close,adj_close,volume
2025-01-08,CDSL.NS,2025-01-08,1760.4000244140625,1760.5999755859375,1698.0,1722.4000244140625,1708.47021484375,2695329.0
2025-01-08,BRITANNIA.NS,2025-01-08,4850.0,4871.89990234375,4760.14990234375,4859.89990234375,4797.03466796875,371105.0
2025-01-08,WIPRO.NS,2025-01-08,293.0,298.45001220703125,289.29998779296875,297.54998779296875,286.1246643066406,7937785.0
2025-01-08,TATACHEM.NS,2025-01-08,1014.2000122070312,1016.9500122070312,999.7000122070312,1003.7000122070312,992.2034912109376,1682463.0
2025-01-08,ASIANPAINT.NS,2025-01-08,2287.050048828125,2338.0,2272.699951171875,2334.35009765625,2309.405517578125,1439632.0
2025-01-08,EICHERMOT.NS,2025-01-08,5212.2001953125,5237.85009765625,5134.2998046875,5163.2001953125,5097.1083984375,343162.0
2025-01-08,COFORGE.NS,2025-01-08,1923.4100341796875,1923.4100341796875,1874.5999755859373,1911.5999755859373,1894.2227783203125,1219475.0
2025-01-08,IIFL.NS,2025-01-08,423.4500122070313,438.0,416.3500061035156,434.6000061035156,434.6000061035156,3163396.0
2025-01-08,TCS.NS,2025-01-08,4034.89990234375,4126.0,4017.75,4108.39990234375,3970.295654296875,2181277.0
2025-01-08,HAVELLS.NS,2025-01-08,1635.550048828125,1649.199951171875,1613.550048828125,1643.699951171875,1633.2493896484375,704620.0
2025-01-08,COALINDIA.NS,2025-01-08,380.0499877929688,382.0499877929688,376.0,380.3500061035156,354.82720947265625,7407778.0
2025-01-08,SHREECEM.NS,2025-01-08,26130.0,26249.94921875,25798.55078125,26027.44921875,25856.955078125,18111.0
2025-01-08,SBIN.NS,2025-01-08,780.9000244140625,783.9500122070312,760.0999755859375,771.1500244140625,755.970458984375,15641490.0
2025-01-08,AXISBANK.NS,2025-01-08,1063.75,1082.3499755859375,1059.0999755859375,1074.949951171875,1074.0321044921875,8780098.0
2025-01-08,IEX.NS,2025-01-08,173.0500030517578,174.3000030517578,170.11000061035156,173.8800048828125,171.08262634277344,4180288.0
2025-01-08,SUZLON.NS,2025-01-08,60.79999923706055,61.0,59.0,60.02999877929688,60.02999877929688,37159538.0
2025-01-08,AARTIIND.NS,2025-01-08,405.5,407.3500061035156,390.25,397.8500061035156,396.7921752929688,2674511.0
2025-01-08,PERSISTENT.NS,2025-01-08,6330.0,6333.25,6092.10009765625,6230.2001953125,6192.93017578125,454176.0
2025-01-08,BATAINDIA.NS,2025-01-08,1427.4000244140625,1432.0999755859375,1386.8499755859375,1420.75,1410.0166015625,142177.0
2025-01-08,PIIND.NS,2025-01-08,3616.199951171875,3652.85009765625,3574.300048828125,3630.449951171875,3614.828369140625,569680.0
2025-01-08,GODREJPROP.NS,2025-01-08,2652.0,2657.5,2504.949951171875,2564.25,2564.25,1138184.0
2025-01-08,HINDALCO.NS,2025-01-08,582.75,587.5999755859375,577.4500122070312,586.6500244140625,582.379150390625,4077369.0
2025-01-08,MARUTI.NS,2025-01-08,11726.0,11859.9501953125,11725.2998046875,11822.0,11695.416015625,303100.0
2025-01-08,MCX.NS,2025-01-08,6025.14990234375,6025.5498046875,5835.14990234375,5938.5,5915.90576171875,312982.0
2025-01-08,SAIL.NS,2025-01-08,111.1999969482422,111.4499969482422,109.0500030517578,109.76000213623048,108.40137481689452,15060506.0
2025-01-08,RELIANCE.NS,2025-01-08,1249.0,1271.050048828125,1245.3499755859375,1265.5,1260.4658203125,19346579.0
2025-01-08,PAGEIND.NS,2025-01-08,48667.0,48776.8984375,47111.05078125,48063.30078125,47378.6171875,39288.0
2025-01-08,HDFCAMC.NS,2025-01-08,2039.824951171875,2040.824951171875,1996.0,2031.2249755859373,1993.8082275390625,995150.0
2025-01-08,ADANIENT.NS,2025-01-08,,,,,,
2025-01-08,ANGELONE.NS,2025-01-08,2784.0,2784.85009765625,2630.050048828125,2653.64990234375,2606.478271484375,1913994.0
2025-01-08,VOLTAS.NS,2025-01-08,1774.0999755859375,1779.5,1707.300048828125,1764.449951171875,1754.6551513671875,1193905.0
2025-01-08,MARICO.NS,2025-01-08,638.0999755859375,640.3499755859375,623.25,638.4000244140625,628.7598876953125,1621163.0
2025-01-08,TATASTEEL.NS,2025-01-08,133.92999267578125,134.24000549316406,131.77000427246094,132.63999938964844,129.61724853515625,31570331.0
2025-01-08,PIDILITIND.NS,2025-01-08,1465.0,1474.375,1439.0999755859375,1454.0,1444.0897216796875,851086.0
2025-01-08,RITES.NS,2025-01-08,285.0,286.75,278.1000061035156,279.6000061035156,271.2130432128906,1364701.0
2025-01-08,HCLTECH.NS,2025-01-08,1906.300048828125,1938.5,1894.550048828125,1932.25,1861.4671630859373,2372138.0
2025-01-08,RAYMOND.NS,2025-01-08,1737.0,1739.1500244140625,1690.0,1696.6500244140625,1696.6500244140625,249437.0
2025-01-08,POLYCAB.NS,2025-01-08,,,,,,
2025-01-08,SUNPHARMA.NS,2025-01-08,1862.5999755859373,1862.5999755859373,1829.199951171875,1837.75,1820.7471923828125,1298188.0
2025-01-08,MAXHEALTH.NS,2025-01-08,1220.0999755859375,1227.949951171875,1190.050048828125,1203.199951171875,1201.8131103515625,2659177.0
2025-01-08,BEML.NS,2025-01-08,1922.5,1925.0,1858.0,1866.449951171875,1854.518798828125,382520.0
2025-01-08,HINDUNILVR.NS,2025-01-08,2391.0,2409.0,2368.0,2401.0,2357.481201171875,953351.0
2025-01-08,DATAPATTNS.NS,2025-01-08,2399.0,2443.0,2300.0,2313.35009765625,2306.429931640625,124360.0
2025-01-08,LUPIN.NS,2025-01-08,2362.699951171875,2371.14990234375,2235.0,2252.14990234375,2238.22900390625,1346484.0
2025-01-08,POONAWALLA.NS,2025-01-08,,,,,,
2025-01-08,ASHOKLEY.NS,2025-01-08,112.2300033569336,112.4000015258789,110.5500030517578,111.36499786376952,108.69292449951172,11997500.0
2025-01-08,PRESTIGE.NS,2025-01-08,1577.550048828125,1584.949951171875,1545.0999755859375,1568.5999755859375,1566.7965087890625,525611.0
2025-01-08,TECHM.NS,2025-01-08,1667.949951171875,1669.949951171875,1634.0,1663.75,1616.9658203125,673344.0
2025-01-08,INFY.NS,2025-01-08,1930.0,1938.5999755859373,1888.75,1933.1500244140625,1877.5841064453125,5482050.0
2025-01-08,MON100.NS,2025-01-08,210.1999969482422,210.1999969482422,200.1199951171875,202.41000366210935,202.41000366210935,580708.0
2025-01-08,NAVINFLUOR.NS,2025-01-08,3480.0,3518.199951171875,3427.199951171875,3493.14990234375,3484.406005859375,149010.0
2025-01-08,RAILTEL.NS,2025-01-08,401.0,417.2999877929688,396.2000122070313,409.5499877929688,406.0888977050781,3613402.0
2025-01-08,INDIGO.NS,2025-01-08,4352.2998046875,4352.2998046875,4226.9501953125,4262.14990234375,4254.95947265625,727751.0
2025-01-08,HDFCBANK.NS,2025-01-08,854.125,855.8250122070312,841.6749877929688,847.1500244140625,835.8518676757812,19738190.0
2025-01-08,KOTAKBANK.NS,2025-01-08,,,,,,
2025-01-08,OBEROIRLTY.NS,2025-01-08,2295.0,2297.800048828125,2227.550048828125,2282.39990234375,2271.77197265625,1610259.0
2025-01-08,M&M.NS,2025-01-08,,,,,,
2025-01-08,AUROPHARMA.NS,2025-01-08,1302.050048828125,1307.0,1262.0999755859375,1281.6500244140625,1276.8570556640625,635389.0
2025-01-08,PVRINOX.NS,2025-01-08,1216.5999755859375,1216.5999755859375,1166.5,1177.699951171875,1177.699951171875,962377.0
2025-01-08,MUTHOOTFIN.NS,2025-01-08,2210.0,2216.35009765625,2160.14990234375,2179.199951171875,2152.85302734375,284401.0
2025-01-08,MPHASIS.NS,2025-01-08,2919.0,2932.0,2868.050048828125,2924.85009765625,2867.55126953125,384582.0
2025-01-08,NESTLEIND.NS,2025-01-08,1111.5,1112.4749755859375,1097.2750244140625,1109.949951171875,1098.2694091796875,899000.0
2025-01-08,INDUSTOWER.NS,2025-01-08,329.79998779296875,334.0,325.20001220703125,330.3500061035156,330.3500061035156,5541381.0
2025-01-08,SBICARD.NS,2025-01-08,732.4500122070312,739.4500122070312,718.1500244140625,737.25,735.0538330078125,793910.0
2025-01-08,CESC.NS,2025-01-08,178.49000549316406,178.8000030517578,171.11000061035156,174.4199981689453,163.82421875,5181686.0
2025-01-08,TITAN.NS,2025-01-08,3487.64990234375,3514.5,3391.300048828125,3484.050048828125,3473.596435546875,1317377.0
2025-01-08,CUMMINSIND.NS,2025-01-08,3215.0,3215.0,3121.85009765625,3163.89990234375,3114.193359375,448082.0
2025-01-08,BAJFINANCE.NS,2025-01-08,736.1849975585938,738.844970703125,725.6699829101562,735.5399780273438,731.0291748046875,8444660.0
2025-01-08,MRF.NS,2025-01-08,121998.8984375,121999.8515625,119001.0,119869.296875,119681.3125,7672.0
2025-01-08,ONGC.NS,2025-01-08,266.45001220703125,273.5,265.75,271.3299865722656,258.3127746582031,42237794.0
2025-01-08,GOLDBEES.NS,2025-01-08,66.69999694824219,66.69999694824219,64.80000305175781,65.12000274658203,65.12000274658203,7078909.0
2025-01-08,BHARATFORG.NS,2025-01-08,,,,,,
2025-01-08,CONCOR.NS,2025-01-08,604.4000244140625,608.4000244140625,596.1599731445312,605.4000244140625,595.646240234375,1216712.0
2025-01-08,OIL.NS,2025-01-08,,,,,,
2025-01-08,DIXON.NS,2025-01-08,18445.0,18445.0,16855.30078125,16905.849609375,16898.330078125,856389.0
2025-01-08,DRREDDY.NS,2025-01-08,1369.5,1405.9000244140625,1358.0,1370.75,1362.111328125,3456684.0
2025-01-08,APOLLOTYRE.NS,2025-01-08,498.0,498.0,479.3999938964844,482.8999938964844,477.7872314453125,1082081.0
2025-01-08,BHARTIARTL.NS,2025-01-08,1598.75,1613.449951171875,1577.8499755859375,1599.199951171875,1585.941650390625,3674564.0
2025-01-08,LALPATHLAB.NS,2025-01-08,3100.699951171875,3111.0,2981.300048828125,2994.550048828125,2969.62158203125,152985.0
2025-01-08,SRF.NS,2025-01-08,2298.10009765625,2371.949951171875,2298.10009765625,2350.949951171875,2345.0009765625,977298.0
2025-01-08,TATACOMM.NS,2025-01-08,1686.949951171875,1734.0,1659.25,1704.699951171875,1679.62646484375,872411.0
2025-01-08,CIPLA.NS,2025-01-08,1504.9000244140625,1513.0,1487.550048828125,1494.9000244140625,1479.0997314453125,1277871.0
2025-01-08,BHEL.NS,2025-01-08,224.82000732421875,225.6699981689453,217.77999877929688,221.3699951171875,220.9058074951172,9124370.0
2025-01-08,BSOFT.NS,2025-01-08,544.5999755859375,545.9500122070312,530.2000122070312,544.0499877929688,535.6116333007812,1469371.0
2025-01-08,ZENSARTECH.NS,2025-01-08,772.5,798.5,758.2000122070312,788.9000244140625,776.7433471679688,624438.0
2025-01-08,TATAELXSI.NS,2025-01-08,6575.0,6591.85009765625,6338.0,6473.5,6401.08935546875,380865.0
2025-01-08,GRSE.NS,2025-01-08,1575.0,1580.949951171875,1535.5,1542.699951171875,1527.1690673828125,271099.0
2025-01-08,MAZDOCK.NS,2025-01-08,2185.050048828125,2200.85009765625,2138.800048828125,2155.699951171875,2146.61865234375,1430865.0
2025-01-08,TRIDENT.NS,2025-01-08,33.0099983215332,33.09000015258789,32.279998779296875,32.529998779296875,32.03905487060547,4849190.0
2025-01-08,MANAPPURAM.NS,2025-01-08,,,,,,
2025-01-08,IRCON.NS,2025-01-08,208.5,209.6000061035156,204.22000122070312,206.3300018310547,202.99229431152344,2789432.0
2025-01-08,RVNL.NS,2025-01-08,420.0,423.7000122070313,412.5499877929688,417.3999938964844,415.229736328125,2899992.0
2025-01-08,NIFTYBEES.NS,2025-01-08,265.95001220703125,266.0400085449219,262.79998779296875,264.9200134277344,264.9200134277344,5056466.0
2025-01-09,TVSMOTOR.NS,2025-01-09,,,,,,
2025-01-09,HEROMOTOCO.NS,2025-01-09,4149.35009765625,4164.39990234375,4112.35009765625,4141.25,3979.7099609375,340998.0
2025-01-09,LAURUSLABS.NS,2025-01-09,608.0,616.2999877929688,607.3499755859375,613.0499877929688,611.7093505859375,1400832.0
2025-01-09,SIEMENS.NS,2025-01-09,3696.511962890625,3766.130126953125,3643.82861328125,3663.052978515625,3650.1962890625,581738.0
2025-01-09,HAPPSTMNDS.NS,2025-01-09,717.5999755859375,722.8499755859375,705.0999755859375,708.0999755859375,700.4176635742188,138563.0
2025-01-09,BIOCON.NS,2025-01-09,371.2000122070313,376.0,369.0,370.7000122070313,370.20501708984375,1698790.0
2025-01-09,IDFCFIRSTB.NS,2025-01-09,62.33000183105469,62.91999816894531,61.90999984741211,62.369998931884766,62.16652297973633,15053111.0
2025-01-09,ICICIBANK.NS,2025-01-09,1258.0,1264.75,1248.0999755859375,1262.4000244140625,1252.73388671875,8684920.0
2025-01-09,CAMS.NS,2025-01-09,4707.0,4765.0,4651.2001953125,4662.0,4587.82421875,233968.0
2025-01-09,BPCL.NS,2025-01-09,287.0,287.8500061035156,279.04998779296875,280.0,264.9878234863281,6215902.0
2025-01-09,JSWSTEEL.NS,2025-01-09,901.0,908.9500122070312,888.7999877929688,890.9500122070312,888.5572509765625,1459142.0
2025-01-09,BDL.NS,2025-01-09,,,,,,
2025-01-09,ITC.NS,2025-01-09,449.3999938964844,460.6499938964844,446.0499877929688,450.1000061035156,435.0893249511719,19732649.0
2025-01-09,CDSL.NS,2025-01-09,1718.8499755859375,1723.5,1671.0,1673.949951171875,1660.4119873046875,1757818.0
2025-01-09,BRITANNIA.NS,2025-01-09,4860.5498046875,5050.0,4840.0498046875,4926.2998046875,4862.57568359375,832814.0
2025-01-09,WIPRO.NS,2025-01-09,297.0,298.0,291.3500061035156,292.29998779296875,281.0762634277344,7964702.0
2025-01-09,TATACHEM.NS,2025-01-09,1008.0,1027.4000244140625,998.0499877929688,1014.8499755859376,1003.2257080078124,1712582.0
2025-01-09,ASIANPAINT.NS,2025-01-09,2341.89990234375,2361.39990234375,2321.300048828125,2350.199951171875,2325.086181640625,1362304.0
2025-01-09,EICHERMOT.NS,2025-01-09,5186.2998046875,5195.85009765625,5105.0,5139.89990234375,5074.1064453125,239408.0
2025-01-09,COFORGE.NS,2025-01-09,1913.06005859375,1921.969970703125,1850.510009765625,1856.5999755859373,1839.7225341796875,1249660.0
2025-01-09,IIFL.NS,2025-01-09,433.5,436.5,424.3500061035156,429.2999877929688,429.2999877929688,1604937.0
2025-01-09,TCS.NS,2025-01-09,4101.0,4137.75,4025.300048828125,4038.85009765625,3903.083740234375,2392472.0
2025-01-09,HAVELLS.NS,2025-01-09,1643.699951171875,1648.5,1616.050048828125,1630.199951171875,1619.8353271484375,1034497.0
2025-01-09,COALINDIA.NS,2025-01-09,381.5499877929688,381.5499877929688,370.7999877929688,372.2000122070313,347.22412109375,6247612.0
2025-01-09,SHREECEM.NS,2025-01-09,26000.0,26072.0,25670.05078125,25961.80078125,25791.736328125,26639.0
2025-01-09,SBIN.NS,2025-01-09,771.1500244140625,771.3499755859375,726.25,760.4500122070312,745.4810791015625,15351029.0
2025-01-09,AXISBANK.NS,2025-01-09,1079.5999755859375,1080.1500244140625,1054.25,1061.75,1060.8433837890625,9054190.0
2025-01-09,IEX.NS,2025-01-09,174.3000030517578,178.9499969482422,172.5,173.0399932861328,170.25613403320312,5301026.0
2025-01-09,SUZLON.NS,2025-01-09,60.34000015258789,60.34999847412109,57.650001525878906,57.880001068115234,57.880001068115234,35053006.0
2025-01-09,AARTIIND.NS,2025-01-09,398.5499877929688,417.3500061035156,397.8500061035156,413.3999938964844,412.30084228515625,7735966.0
2025-01-09,PERSISTENT.NS,2025-01-09,6223.35009765625,6296.0,6142.7001953125,6179.35009765625,6142.38427734375,377541.0
2025-01-09,BATAINDIA.NS,2025-01-09,1421.0,1434.4000244140625,1405.4000244140625,1412.9000244140625,1402.225830078125,112693.0
2025-01-09,PIIND.NS,2025-01-09,3635.0,3731.25,3630.449951171875,3659.85009765625,3644.101806640625,388008.0
2025-01-09,GODREJPROP.NS,2025-01-09,2570.0,2572.5,2489.300048828125,2495.89990234375,2495.89990234375,441535.0
2025-01-09,HINDALCO.NS,2025-01-09,580.0,596.8499755859375,578.6500244140625,589.25,584.960205078125,7595188.0
2025-01-09,MARUTI.NS,2025-01-09,11822.0,11850.0,11659.650390625,11740.5498046875,11614.837890625,266413.0
2025-01-09,MCX.NS,2025-01-09,5929.0498046875,5998.7998046875,5842.0,5856.5,5834.2177734375,168723.0
2025-01-09,SAIL.NS,2025-01-09,110.0999984741211,110.62999725341795,108.0500030517578,108.26000213623048,106.9199447631836,11144353.0
2025-01-09,RELIANCE.NS,2025-01-09,1267.0,1269.75,1248.050048828125,1254.75,1249.758544921875,12794704.0
2025-01-09,PAGEIND.NS,2025-01-09,48063.30078125,48063.30078125,47145.05078125,47544.69921875,46867.40234375,10595.0
2025-01-09,HDFCAMC.NS,2025-01-09,2031.2249755859373,2039.9749755859373,1971.0,1975.199951171875,1938.8153076171875,358956.0
2025-01-09,ADANIENT.NS,2025-01-09,,,,,,
2025-01-09,ANGELONE.NS,2025-01-09,2660.0,2688.0,2612.0,2625.85009765625,2579.1728515625,1290101.0
2025-01-09,VOLTAS.NS,2025-01-09,1755.0999755859375,1761.75,1721.3499755859375,1727.9000244140625,1718.3082275390625,622759.0
2025-01-09,MARICO.NS,2025-01-09,639.0,668.9500122070312,635.8499755859375,666.9000244140625,656.82958984375,2573131.0
2025-01-09,TATASTEEL.NS,2025-01-09,132.0,132.39999389648438,129.6999969482422,129.92999267578125,126.96900177001952,31903107.0
2025-01-09,PIDILITIND.NS,2025-01-09,1456.324951171875,1484.324951171875,1453.0,1479.125,1469.04345703125,994948.0
2025-01-09,RITES.NS,2025-01-09,279.6000061035156,279.6000061035156,273.0,274.54998779296875,266.31451416015625,691039.0
2025-01-09,HCLTECH.NS,2025-01-09,1926.800048828125,1944.449951171875,1920.0,1934.800048828125,1863.9237060546875,2742139.0
2025-01-09,RAYMOND.NS,2025-01-09,1695.8499755859375,1724.949951171875,1665.0,1675.0999755859375,1675.0999755859375,237390.0
2025-01-09,POLYCAB.NS,2025-01-09,,,,,,
2025-01-09,SUNPHARMA.NS,2025-01-09,1841.0,1841.0,1814.0,1826.3499755859373,1809.45263671875,1199181.0
2025-01-09,MAXHEALTH.NS,2025-01-09,1206.949951171875,1224.449951171875,1185.4000244140625,1208.5999755859375,1207.2069091796875,1851938.0
2025-01-09,BEML.NS,2025-01-09,1859.949951171875,1907.5,1828.0,1893.300048828125,1881.197265625,690736.0
2025-01-09,HINDUNILVR.NS,2025-01-09,2405.050048828125,2473.64990234375,2386.39990234375,2435.39990234375,2391.257568359375,2425267.0
2025-01-09,DATAPATTNS.NS,2025-01-09,2310.050048828125,2354.949951171875,2300.300048828125,2310.550048828125,2303.638427734375,65431.0
2025-01-09,LUPIN.NS,2025-01-09,2279.0,2293.0,2248.10009765625,2252.85009765625,2238.925048828125,931525.0
2025-01-09,POONAWALLA.NS,2025-01-09,,,,,,
2025-01-09,ASHOKLEY.NS,2025-01-09,110.7750015258789,111.45500183105467,106.95500183105467,107.1999969482422,104.62786102294922,12998912.0
2025-01-09,PRESTIGE.NS,2025-01-09,1570.0,1571.3499755859375,1515.550048828125,1521.25,1519.5009765625,368327.0
2025-01-09,TECHM.NS,2025-01-09,1663.699951171875,1669.5,1638.199951171875,1642.800048828125,1596.60498046875,774065.0
2025-01-09,INFY.NS,2025-01-09,1934.050048828125,1951.8499755859373,1910.550048828125,1917.300048828125,1862.1898193359373,6833503.0
2025-01-09,MON100.NS,2025-01-09,207.9499969482422,207.9499969482422,200.5,201.17999267578125,201.17999267578125,572275.0
2025-01-09,NAVINFLUOR.NS,2025-01-09,3590.300048828125,4017.10009765625,3590.300048828125,3824.550048828125,3814.9765625,3487405.0
2025-01-09,RAILTEL.NS,2025-01-09,408.7000122070313,408.7000122070313,397.2999877929688,399.7999877929688,396.4212646484375,844932.0
2025-01-09,INDIGO.NS,2025-01-09,4278.0,4307.4501953125,4234.89990234375,4260.5498046875,4253.36181640625,516365.0
2025-01-09,HDFCBANK.NS,2025-01-09,842.0750122070312,844.5,829.0499877929688,833.9000244140625,822.778564453125,40420222.0
2025-01-09,KOTAKBANK.NS,2025-01-09,,,,,,
2025-01-09,OBEROIRLTY.NS,2025-01-09,2262.0,2275.39990234375,2217.949951171875,2246.39990234375,2235.939697265625,864248.0
2025-01-09,M&M.NS,2025-01-09,,,,,,
2025-01-09,AUROPHARMA.NS,2025-01-09,1277.0999755859375,1294.8499755859375,1245.0,1248.4000244140625,1243.7313232421875,872743.0
2025-01-09,PVRINOX.NS,2025-01-09,1180.0,1198.0,1158.25,1161.5999755859375,1161.5999755859375,844435.0
2025-01-09,MUTHOOTFIN.NS,2025-01-09,2180.35009765625,2248.449951171875,2129.0,2135.10009765625,2109.286376953125,238684.0
2025-01-09,MPHASIS.NS,2025-01-09,2924.10009765625,2942.949951171875,2869.300048828125,2871.949951171875,2815.6875,202661.0
2025-01-09,NESTLEIND.NS,2025-01-09,1107.7249755859375,1135.9000244140625,1102.0250244140625,1128.0250244140625,1116.1544189453125,2294636.0
2025-01-09,INDUSTOWER.NS,2025-01-09,330.3500061035156,339.29998779296875,328.6000061035156,330.79998779296875,330.79998779296875,7595457.0
2025-01-09,SBICARD.NS,2025-01-09,740.0,740.0,717.0499877929688,730.7000122070312,728.5233764648438,1008063.0
2025-01-09,CESC.NS,2025-01-09,174.0,174.39999389648438,169.3000030517578,169.88999938964844,159.56939697265625,5606219.0
2025-01-09,TITAN.NS,2025-01-09,3485.949951171875,3506.449951171875,3461.550048828125,3487.050048828125,3476.58740234375,826237.0
2025-01-09,CUMMINSIND.NS,2025-01-09,3164.10009765625,3172.699951171875,3088.39990234375,3108.5,3059.663818359375,762592.0
2025-01-09,BAJFINANCE.NS,2025-01-09,733.844970703125,735.5399780273438,723.5999755859375,727.7449951171875,723.281982421875,6681410.0
2025-01-09,MRF.NS,2025-01-09,120390.0,120749.8515625,118740.203125,118885.6484375,118699.203125,5782.0
2025-01-09,ONGC.NS,2025-01-09,272.0299987792969,272.5899963378906,261.7099914550781,263.17999267578125,250.5537872314453,14706472.0
2025-01-09,GOLDBEES.NS,2025-01-09,66.12000274658203,66.12000274658203,65.20999908447266,65.4000015258789,65.4000015258789,8565601.0
2025-01-09,BHARATFORG.NS,2025-01-09,,,,,,
2025-01-09,CONCOR.NS,2025-01-09,607.7999877929688,610.47998046875,600.239990234375,606.5599975585938,596.7875366210938,1583145.0
2025-01-09,OIL.NS,2025-01-09,,,,,,
