date,kdcode,dt,open,high,low,close,adj_close,volume
2025-03-11,MCX.NS,2025-03-11,4452.35009765625,4707.10009765625,4408.14990234375,4686.39990234375,4668.56982421875,493778.0
2025-03-11,SAIL.NS,2025-03-11,105.5,108.81999969482422,104.5999984741211,108.12999725341795,106.7915496826172,32428743.0
2025-03-11,RELIANCE.NS,2025-03-11,1240.0,1249.5,1229.75,1247.300048828125,1242.3382568359375,10089838.0
2025-03-11,PAGEIND.NS,2025-03-11,39823.0,39846.5,38850.0,39761.3515625,39333.07421875,14828.0
2025-03-11,HDFCAMC.NS,2025-03-11,1861.0,1897.0,1839.5,1889.6500244140625,1854.8411865234373,527654.0
2025-03-11,ADANIENT.NS,2025-03-11,,,,,,
2025-03-11,ANGELONE.NS,2025-03-11,2014.0,2029.0,1986.0,1998.5999755859373,1971.45361328125,921516.0
2025-03-11,VOLTAS.NS,2025-03-11,1389.949951171875,1418.0,1372.0,1406.0999755859375,1398.29443359375,1484093.0
2025-03-11,MARICO.NS,2025-03-11,605.8499755859375,606.4000244140625,592.7000122070312,602.9000244140625,596.9542846679688,2227722.0
2025-03-11,TATASTEEL.NS,2025-03-11,148.10000610351562,151.6999969482422,148.0,150.75,147.31454467773438,35916900.0
2025-03-11,PIDILITIND.NS,2025-03-11,1348.675048828125,1369.375,1348.675048828125,1361.1500244140625,1351.87255859375,809256.0
2025-03-11,RITES.NS,2025-03-11,211.5500030517578,217.3000030517578,207.69000244140625,215.6499938964844,210.7310791015625,1501842.0
2025-03-11,HCLTECH.NS,2025-03-11,1529.949951171875,1573.949951171875,1522.5999755859375,1567.8499755859375,1525.7393798828125,1846190.0
2025-03-11,RAYMOND.NS,2025-03-11,1264.75,1275.25,1226.0,1260.949951171875,1260.949951171875,255160.0
2025-03-11,POLYCAB.NS,2025-03-11,,,,,,
2025-03-11,SUNPHARMA.NS,2025-03-11,1616.0999755859375,1663.5999755859375,1605.3499755859375,1655.300048828125,1649.868896484375,3325416.0
2025-03-11,MAXHEALTH.NS,2025-03-11,957.5499877929688,987.8499755859376,956.5999755859376,983.2999877929688,982.1666259765624,1479746.0
2025-03-11,BEML.NS,2025-03-11,1257.2249755859375,1267.0,1215.0,1218.7750244140625,1213.047607421875,926216.0
2025-03-11,HINDUNILVR.NS,2025-03-11,2240.0,2262.449951171875,2211.25,2216.949951171875,2176.76708984375,1325891.0
2025-03-11,DATAPATTNS.NS,2025-03-11,1598.0,1635.199951171875,1551.1500244140625,1582.050048828125,1577.3175048828125,2372363.0
2025-03-11,LUPIN.NS,2025-03-11,2007.800048828125,2007.9000244140625,1967.0,1976.0999755859373,1963.885498046875,805222.0
2025-03-11,POONAWALLA.NS,2025-03-11,,,,,,
2025-03-11,ASHOKLEY.NS,2025-03-11,102.0,102.41999816894533,98.80500030517578,99.9800033569336,97.58110809326172,25874734.0
2025-03-11,PRESTIGE.NS,2025-03-11,1112.0,1134.4000244140625,1099.5,1126.4000244140625,1125.10498046875,1075620.0
2025-03-11,TECHM.NS,2025-03-11,1464.5,1487.4000244140625,1453.5999755859375,1479.199951171875,1437.6053466796875,1769157.0
2025-03-11,INFY.NS,2025-03-11,1680.0,1680.0,1637.050048828125,1661.5999755859375,1613.83935546875,12671234.0
2025-03-11,MON100.NS,2025-03-11,180.6199951171875,186.5,178.25999450683594,181.3999938964844,181.3999938964844,1577775.0
2025-03-11,NAVINFLUOR.NS,2025-03-11,4080.5,4170.0,3975.0,4122.4501953125,4112.13134765625,111902.0
2025-03-11,RAILTEL.NS,2025-03-11,285.0,294.1499938964844,279.25,292.6499938964844,290.17681884765625,1841463.0
2025-03-11,INDIGO.NS,2025-03-11,4602.2998046875,4675.0,4567.7998046875,4651.4501953125,4643.60302734375,812720.0
2025-03-11,HDFCBANK.NS,2025-03-11,841.2000122070312,847.0,835.0250244140625,842.75,831.510498046875,19898430.0
2025-03-11,KOTAKBANK.NS,2025-03-11,,,,,,
2025-03-11,OBEROIRLTY.NS,2025-03-11,1497.1500244140625,1589.75,1497.1500244140625,1581.5999755859375,1575.96533203125,701768.0
2025-03-11,M&M.NS,2025-03-11,,,,,,
2025-03-11,AUROPHARMA.NS,2025-03-11,1088.0,1099.0,1083.3499755859375,1090.6500244140625,1086.5712890625,714336.0
2025-03-11,PVRINOX.NS,2025-03-11,930.0999755859376,949.0,909.2000122070312,939.5499877929688,939.5499877929688,327601.0
2025-03-11,MUTHOOTFIN.NS,2025-03-11,2174.39990234375,2196.800048828125,2154.85009765625,2184.60009765625,2158.187744140625,369344.0
2025-03-11,MPHASIS.NS,2025-03-11,2232.300048828125,2284.14990234375,2200.0,2277.85009765625,2233.226318359375,281705.0
2025-03-11,NESTLEIND.NS,2025-03-11,1120.4000244140625,1136.2249755859375,1116.875,1125.699951171875,1120.9866943359375,957110.0
2025-03-11,INDUSTOWER.NS,2025-03-11,326.29998779296875,342.5,325.20001220703125,341.3999938964844,341.3999938964844,6330559.0
2025-03-11,SBICARD.NS,2025-03-11,840.0,845.0,830.5499877929688,838.5999755859375,838.5999755859375,770319.0
2025-03-11,CESC.NS,2025-03-11,137.88999938964844,140.14999389648438,136.0,139.1300048828125,134.609130859375,2402250.0
2025-03-11,TITAN.NS,2025-03-11,3015.0,3055.89990234375,3010.0,3046.39990234375,3037.25927734375,576260.0
2025-03-11,CUMMINSIND.NS,2025-03-11,2842.0,2890.0,2808.949951171875,2875.25,2848.380859375,344048.0
2025-03-11,BAJFINANCE.NS,2025-03-11,830.5,837.5,821.125,834.0449829101562,828.9300537109375,8135670.0
2025-03-11,MRF.NS,2025-03-11,106500.0,106859.953125,105576.046875,106534.296875,106370.1328125,3772.0
2025-03-11,ONGC.NS,2025-03-11,220.8999938964844,227.25999450683597,220.1000061035156,226.72000122070312,220.1400909423828,10941588.0
2025-03-11,GOLDBEES.NS,2025-03-11,72.16999816894531,72.47000122070312,71.70999908447266,72.08000183105469,72.08000183105469,6123525.0
2025-03-11,BHARATFORG.NS,2025-03-11,,,,,,
2025-03-11,CONCOR.NS,2025-03-11,512.719970703125,519.0,504.0,515.760009765625,510.3804931640625,976270.0
2025-03-11,OIL.NS,2025-03-11,,,,,,
2025-03-11,DIXON.NS,2025-03-11,12925.099609375,13375.7001953125,12750.099609375,13298.900390625,13292.984375,434133.0
2025-03-11,DRREDDY.NS,2025-03-11,1117.0,1126.949951171875,1110.6500244140625,1116.6500244140625,1109.6126708984375,884438.0
2025-03-11,APOLLOTYRE.NS,2025-03-11,404.8999938964844,407.3500061035156,401.0499877929688,402.1000061035156,397.84271240234375,888015.0
2025-03-11,BHARTIARTL.NS,2025-03-11,1630.0,1676.4000244140625,1624.050048828125,1662.949951171875,1649.1630859375,6078564.0
2025-03-11,LALPATHLAB.NS,2025-03-11,2558.64990234375,2601.449951171875,2507.0,2528.300048828125,2512.57958984375,202748.0
2025-03-11,SRF.NS,2025-03-11,2938.14990234375,2950.0,2862.699951171875,2921.25,2917.42724609375,787457.0
2025-03-11,TATACOMM.NS,2025-03-11,1366.0,1502.449951171875,1366.0,1492.3499755859375,1470.3997802734375,4316906.0
2025-03-11,CIPLA.NS,2025-03-11,1448.0,1459.0,1438.0,1445.75,1430.46923828125,1231247.0
2025-03-11,BHEL.NS,2025-03-11,190.0,195.1999969482422,188.0,194.1199951171875,193.71295166015625,9057560.0
2025-03-11,BSOFT.NS,2025-03-11,404.0,405.9500122070313,389.1499938964844,400.6499938964844,394.4358215332031,5264245.0
2025-03-11,ZENSARTECH.NS,2025-03-11,711.0999755859375,716.5,676.0999755859375,681.5499877929688,672.6934204101562,2122786.0
2025-03-11,TATAELXSI.NS,2025-03-11,5453.0498046875,5480.0,5389.9501953125,5420.0498046875,5359.4228515625,96855.0
2025-03-11,GRSE.NS,2025-03-11,1342.449951171875,1342.449951171875,1295.6500244140625,1313.5,1307.958740234375,954381.0
2025-03-11,MAZDOCK.NS,2025-03-11,2265.0,2276.0,2222.0,2255.949951171875,2246.4462890625,1811862.0
2025-03-11,TRIDENT.NS,2025-03-11,25.0,25.07999992370605,24.40999984741211,24.82999992370605,24.455263137817383,6241913.0
2025-03-11,MANAPPURAM.NS,2025-03-11,,,,,,
2025-03-11,IRCON.NS,2025-03-11,145.8800048828125,146.35000610351562,141.52999877929688,144.92999267578125,144.09103393554688,3834676.0
2025-03-11,RVNL.NS,2025-03-11,326.04998779296875,333.45001220703125,322.04998779296875,330.6499938964844,328.9307861328125,8033534.0
2025-03-11,NIFTYBEES.NS,2025-03-11,251.9900054931641,252.3999938964844,249.91000366210935,252.0800018310547,252.0800018310547,4474243.0
2025-03-12,TVSMOTOR.NS,2025-03-12,,,,,,
2025-03-12,HEROMOTOCO.NS,2025-03-12,3650.64990234375,3669.449951171875,3597.0,3610.25,3556.47314453125,385877.0
2025-03-12,LAURUSLABS.NS,2025-03-12,577.8499755859375,585.75,563.1500244140625,584.3499755859375,583.0721435546875,1662053.0
2025-03-12,SIEMENS.NS,2025-03-12,2928.775146484375,2940.339111328125,2823.790283203125,2879.6728515625,2879.6728515625,416828.0
2025-03-12,HAPPSTMNDS.NS,2025-03-12,688.25,700.0,683.0,685.4500122070312,678.013427734375,289370.0
2025-03-12,BIOCON.NS,2025-03-12,328.1499938964844,330.8999938964844,323.3999938964844,325.1000061035156,324.6659240722656,1782978.0
2025-03-12,IDFCFIRSTB.NS,2025-03-12,55.5,55.790000915527344,54.119998931884766,54.630001068115234,54.45177459716797,36526320.0
2025-03-12,ICICIBANK.NS,2025-03-12,1246.949951171875,1251.949951171875,1235.300048828125,1243.949951171875,1234.425048828125,11548372.0
2025-03-12,CAMS.NS,2025-03-12,3374.550048828125,3408.949951171875,3289.25,3323.800048828125,3286.619873046875,486688.0
2025-03-12,BPCL.NS,2025-03-12,266.5,272.0,263.3999938964844,266.32000732421875,257.0213317871094,10648004.0
2025-03-12,JSWSTEEL.NS,2025-03-12,1024.699951171875,1024.949951171875,994.0999755859376,1010.4000244140624,1007.6864624023438,1263600.0
2025-03-12,BDL.NS,2025-03-12,,,,,,
2025-03-12,ITC.NS,2025-03-12,406.3999938964844,413.2999877929688,404.0,412.3999938964844,404.93896484375,13844306.0
2025-03-12,CDSL.NS,2025-03-12,1111.800048828125,1118.449951171875,1080.0,1089.8499755859375,1081.035888671875,3539335.0
2025-03-12,BRITANNIA.NS,2025-03-12,4769.89990234375,4801.5,4712.39990234375,4792.0498046875,4730.06201171875,223033.0
2025-03-12,WIPRO.NS,2025-03-12,277.70001220703125,277.70001220703125,262.20001220703125,268.54998779296875,263.36962890625,18584311.0
2025-03-12,TATACHEM.NS,2025-03-12,815.0999755859375,824.5999755859375,797.0999755859375,806.0,796.7679443359375,495651.0
2025-03-12,ASIANPAINT.NS,2025-03-12,2287.39990234375,2295.949951171875,2247.0,2251.300048828125,2227.242919921875,749216.0
2025-03-12,EICHERMOT.NS,2025-03-12,4985.0,5039.89990234375,4960.5,5017.4501953125,4953.22412109375,235018.0
2025-03-12,COFORGE.NS,2025-03-12,1538.0,1548.010009765625,1455.81005859375,1480.06005859375,1469.7984619140625,3819490.0
2025-03-12,IIFL.NS,2025-03-12,310.0,321.29998779296875,309.04998779296875,313.1000061035156,313.1000061035156,1814735.0
2025-03-12,TCS.NS,2025-03-12,3565.0,3569.25,3486.85009765625,3506.199951171875,3450.68603515625,3174167.0
2025-03-12,HAVELLS.NS,2025-03-12,1476.0,1486.4000244140625,1452.0999755859375,1480.050048828125,1474.380859375,722230.0
2025-03-12,COALINDIA.NS,2025-03-12,379.5499877929688,382.8500061035156,373.7999877929688,380.7000122070313,360.3951416015625,3951912.0
2025-03-12,SHREECEM.NS,2025-03-12,28100.0,28200.0,27251.05078125,27531.0,27399.703125,30641.0
2025-03-12,SBIN.NS,2025-03-12,730.5999755859375,737.0,719.0499877929688,723.0499877929688,708.8172607421875,5547762.0
2025-03-12,AXISBANK.NS,2025-03-12,1025.199951171875,1029.800048828125,999.2000122070312,1011.2000122070312,1010.3365478515624,7504702.0
2025-03-12,IEX.NS,2025-03-12,158.24000549316406,159.74000549316406,154.61000061035156,156.49000549316406,155.3013458251953,3303576.0
2025-03-12,SUZLON.NS,2025-03-12,54.060001373291016,54.45000076293945,52.77000045776367,53.84999847412109,53.84999847412109,48314005.0
2025-03-12,AARTIIND.NS,2025-03-12,394.0,397.3999938964844,384.7000122070313,391.75,390.7084045410156,835049.0
2025-03-12,PERSISTENT.NS,2025-03-12,5232.0,5273.39990234375,5033.0,5185.2001953125,5171.2578125,542214.0
2025-03-12,BATAINDIA.NS,2025-03-12,1197.800048828125,1231.4000244140625,1197.800048828125,1229.0999755859375,1219.814453125,164096.0
2025-03-12,PIIND.NS,2025-03-12,3372.800048828125,3433.89990234375,3281.14990234375,3333.64990234375,3325.489013671875,166349.0
2025-03-12,GODREJPROP.NS,2025-03-12,2046.050048828125,2070.449951171875,1987.0,2018.1500244140625,2018.1500244140625,582648.0
2025-03-12,HINDALCO.NS,2025-03-12,700.0,702.0,683.7999877929688,689.8499755859375,684.8278198242188,5219333.0
2025-03-12,MARUTI.NS,2025-03-12,11620.7998046875,11723.9501953125,11522.0,11640.099609375,11515.462890625,249361.0
2025-03-12,MCX.NS,2025-03-12,4724.89990234375,4795.0,4656.10009765625,4773.4501953125,4755.28857421875,344841.0
2025-03-12,SAIL.NS,2025-03-12,108.4499969482422,108.88999938964844,104.8499984741211,106.66000366210938,105.33975219726562,23131611.0
2025-03-12,RELIANCE.NS,2025-03-12,1258.0,1263.0,1244.0,1257.050048828125,1252.0494384765625,11977555.0
2025-03-12,PAGEIND.NS,2025-03-12,39750.0,40294.0,39550.05078125,40123.3984375,39691.22265625,7977.0
2025-03-12,HDFCAMC.NS,2025-03-12,1885.0,1907.5,1834.1500244140625,1883.824951171875,1849.1234130859373,599140.0
2025-03-12,ADANIENT.NS,2025-03-12,,,,,,
2025-03-12,ANGELONE.NS,2025-03-12,2011.0,2047.0,1956.0,1962.300048828125,1935.646728515625,1028344.0
2025-03-12,VOLTAS.NS,2025-03-12,1412.25,1452.0,1408.550048828125,1445.449951171875,1437.426025390625,2355735.0
2025-03-12,MARICO.NS,2025-03-12,603.0999755859375,607.5999755859375,597.9500122070312,600.3499755859375,594.4293823242188,3676916.0
2025-03-12,TATASTEEL.NS,2025-03-12,151.0,152.27999877929688,147.6999969482422,150.3000030517578,146.8748016357422,26377549.0
2025-03-12,PIDILITIND.NS,2025-03-12,1366.5,1380.9749755859375,1358.324951171875,1374.6500244140625,1365.280517578125,711330.0
2025-03-12,RITES.NS,2025-03-12,215.5,218.1999969482422,211.1000061035156,211.9600067138672,207.12527465820312,868055.0
2025-03-12,HCLTECH.NS,2025-03-12,1556.0,1565.0,1507.0999755859375,1540.5999755859375,1499.22119140625,3113860.0
2025-03-12,RAYMOND.NS,2025-03-12,1264.0,1326.199951171875,1241.5999755859375,1251.9000244140625,1251.9000244140625,484934.0
2025-03-12,POLYCAB.NS,2025-03-12,,,,,,
2025-03-12,SUNPHARMA.NS,2025-03-12,1662.0,1680.25,1658.050048828125,1676.8499755859375,1671.34814453125,2389362.0
2025-03-12,MAXHEALTH.NS,2025-03-12,994.7999877929688,995.0,960.0,989.75,988.6091918945312,2239455.0
2025-03-12,BEML.NS,2025-03-12,1227.0,1266.0,1226.2750244140625,1245.050048828125,1239.1990966796875,645604.0
2025-03-12,HINDUNILVR.NS,2025-03-12,2217.35009765625,2229.949951171875,2185.0,2192.89990234375,2153.153076171875,1526212.0
2025-03-12,DATAPATTNS.NS,2025-03-12,1599.949951171875,1646.0,1566.4000244140625,1586.300048828125,1581.5548095703125,1536971.0
2025-03-12,LUPIN.NS,2025-03-12,1976.0999755859373,1986.5,1937.4000244140625,1966.699951171875,1954.5435791015625,576820.0
2025-03-12,POONAWALLA.NS,2025-03-12,,,,,,
2025-03-12,ASHOKLEY.NS,2025-03-12,100.0,100.4499969482422,96.4499969482422,98.05500030517578,95.70228576660156,31387772.0
2025-03-12,PRESTIGE.NS,2025-03-12,1138.0,1150.0,1105.050048828125,1118.699951171875,1117.413818359375,824372.0
2025-03-12,TECHM.NS,2025-03-12,1481.0,1489.0,1408.800048828125,1438.300048828125,1397.85546875,2665932.0
2025-03-12,INFY.NS,2025-03-12,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,1545.123046875,14870008.0
2025-03-12,MON100.NS,2025-03-12,186.0,186.0,178.4199981689453,179.25,179.25,963137.0
2025-03-12,NAVINFLUOR.NS,2025-03-12,4170.0,4190.0,4084.0,4107.89990234375,4097.6171875,66835.0
2025-03-12,RAILTEL.NS,2025-03-12,295.29998779296875,298.70001220703125,288.0,289.45001220703125,287.0038757324219,1346459.0
2025-03-12,INDIGO.NS,2025-03-12,4669.9501953125,4743.14990234375,4639.7001953125,4729.2001953125,4721.2216796875,1122703.0
2025-03-12,HDFCBANK.NS,2025-03-12,845.7750244140625,859.25,845.7750244140625,855.5750122070312,844.1644287109375,18784106.0
2025-03-12,KOTAKBANK.NS,2025-03-12,,,,,,
2025-03-12,OBEROIRLTY.NS,2025-03-12,1588.949951171875,1601.0,1545.050048828125,1570.800048828125,1565.203857421875,431423.0
2025-03-12,M&M.NS,2025-03-12,,,,,,
2025-03-12,AUROPHARMA.NS,2025-03-12,1090.0,1112.9000244140625,1080.25,1107.9000244140625,1103.7568359375,895448.0
2025-03-12,PVRINOX.NS,2025-03-12,940.0,944.1500244140624,910.0999755859376,916.75,916.75,233237.0
2025-03-12,MUTHOOTFIN.NS,2025-03-12,2205.0,2217.0,2182.300048828125,2209.0,2182.292724609375,400262.0
2025-03-12,MPHASIS.NS,2025-03-12,2261.0,2279.39990234375,2170.25,2225.050048828125,2181.460693359375,436694.0
2025-03-12,NESTLEIND.NS,2025-03-12,1124.5,1127.050048828125,1095.824951171875,1097.75,1093.15380859375,717178.0
2025-03-12,INDUSTOWER.NS,2025-03-12,345.0,345.0,314.70001220703125,324.6499938964844,324.6499938964844,16599619.0
2025-03-12,SBICARD.NS,2025-03-12,838.0,844.9000244140625,833.4500122070312,835.3499755859375,835.3499755859375,1006226.0
2025-03-12,CESC.NS,2025-03-12,140.00999450683594,141.27000427246094,136.88999938964844,139.5800018310547,135.0445098876953,2413313.0
2025-03-12,TITAN.NS,2025-03-12,3037.39990234375,3053.800048828125,2996.050048828125,3018.949951171875,3009.891845703125,489535.0
2025-03-12,CUMMINSIND.NS,2025-03-12,2875.25,2892.14990234375,2781.0,2818.75,2792.40869140625,301503.0
2025-03-12,BAJFINANCE.NS,2025-03-12,834.1099853515625,852.4500122070312,827.2550048828125,848.4450073242188,843.2417602539062,20882230.0
2025-03-12,MRF.NS,2025-03-12,107000.0,107475.75,106309.0,107264.25,107098.9609375,3589.0
2025-03-12,ONGC.NS,2025-03-12,227.1000061035156,228.83999633789065,222.3600006103516,224.3999938964844,217.8874053955078,6994310.0
2025-03-12,GOLDBEES.NS,2025-03-12,72.05999755859375,72.66999816894531,72.05999755859375,72.31999969482422,72.31999969482422,5416235.0
2025-03-12,BHARATFORG.NS,2025-03-12,,,,,,
2025-03-12,CONCOR.NS,2025-03-12,515.2000122070312,521.719970703125,509.2799987792969,517.239990234375,511.8450317382813,795031.0
2025-03-12,OIL.NS,2025-03-12,,,,,,
2025-03-12,DIXON.NS,2025-03-12,13240.0,13385.2001953125,12762.0,13078.9501953125,13073.1318359375,349680.0
2025-03-12,DRREDDY.NS,2025-03-12,1116.5999755859375,1116.6500244140625,1092.449951171875,1105.1500244140625,1098.1851806640625,1914579.0
2025-03-12,APOLLOTYRE.NS,2025-03-12,404.5499877929688,410.8999938964844,402.2999877929688,407.3500061035156,403.0371398925781,1005723.0
2025-03-12,BHARTIARTL.NS,2025-03-12,1690.0,1716.6500244140625,1634.0,1642.8499755859375,1629.229736328125,9907628.0
2025-03-12,LALPATHLAB.NS,2025-03-12,2511.0,2551.449951171875,2494.550048828125,2523.25,2507.56103515625,66868.0
2025-03-12,SRF.NS,2025-03-12,2955.60009765625,2969.949951171875,2911.0,2958.60009765625,2954.728515625,750676.0
2025-03-12,TATACOMM.NS,2025-03-12,1487.0,1519.9000244140625,1476.0,1508.050048828125,1485.868896484375,962745.0
2025-03-12,CIPLA.NS,2025-03-12,1442.0,1457.0,1437.75,1454.300048828125,1438.9288330078125,1254797.0
2025-03-12,BHEL.NS,2025-03-12,195.3999938964844,196.47000122070312,188.75,193.6300048828125,193.22398376464844,7855326.0
2025-03-12,BSOFT.NS,2025-03-12,400.6499938964844,403.6000061035156,387.6000061035156,391.7000122070313,385.6246643066406,1822772.0
2025-03-12,ZENSARTECH.NS,2025-03-12,688.0,698.0,646.5499877929688,666.2000122070312,657.54296875,1601338.0
2025-03-12,TATAELXSI.NS,2025-03-12,5421.0498046875,5450.0,5242.0,5303.85009765625,5244.52294921875,171254.0
2025-03-12,GRSE.NS,2025-03-12,1321.75,1338.4000244140625,1288.75,1299.449951171875,1293.968017578125,782310.0
2025-03-12,MAZDOCK.NS,2025-03-12,2274.0,2296.25,2232.39990234375,2255.89990234375,2246.396484375,1317140.0
2025-03-12,TRIDENT.NS,2025-03-12,25.0,25.239999771118164,24.649999618530277,24.71999931335449,24.346923828125,3952615.0
2025-03-12,MANAPPURAM.NS,2025-03-12,,,,,,
2025-03-12,IRCON.NS,2025-03-12,146.0,146.89999389648438,142.6999969482422,143.27999877929688,142.45059204101562,2841904.0
2025-03-12,RVNL.NS,2025-03-12,340.0,342.0,329.0,333.29998779296875,331.5669860839844,8658207.0
2025-03-12,NIFTYBEES.NS,2025-03-12,253.9900054931641,253.9900054931641,250.3500061035156,251.7400054931641,251.7400054931641,3851048.0
2025-03-13,TVSMOTOR.NS,2025-03-13,,,,,,
2025-03-13,HEROMOTOCO.NS,2025-03-13,3625.0,3625.550048828125,3524.35009765625,3529.14990234375,3476.5810546875,359751.0
2025-03-13,LAURUSLABS.NS,2025-03-13,584.3499755859375,585.5,572.25,574.0499877929688,572.794677734375,823232.0
2025-03-13,SIEMENS.NS,2025-03-13,2905.060546875,2986.242431640625,2871.36669921875,2892.6748046875,2892.6748046875,696251.0
2025-03-13,HAPPSTMNDS.NS,2025-03-13,693.75,693.75,666.0,668.9500122070312,661.6923828125,265666.0
2025-03-13,BIOCON.NS,2025-03-13,326.0,326.5,321.5,323.04998779296875,322.6186218261719,1439684.0
2025-03-13,IDFCFIRSTB.NS,2025-03-13,54.68000030517578,54.97999954223633,53.25,53.47999954223633,53.30552673339844,29067199.0
2025-03-13,ICICIBANK.NS,2025-03-13,1251.050048828125,1255.5999755859375,1245.300048828125,1250.050048828125,1240.4783935546875,8132940.0
2025-03-13,CAMS.NS,2025-03-13,3344.0,3452.75,3288.050048828125,3410.10009765625,3371.954833984375,715052.0
2025-03-13,BPCL.NS,2025-03-13,266.32000732421875,266.6700134277344,262.010009765625,264.4100036621094,255.17800903320312,4545159.0
